timestamp,open,high,low,close,volume
2025-08-14 06:00:00,4732.14,4790.66,4716.53,4775.0,13994.816127
2025-08-14 07:00:00,4775.0,4775.0,4730.0,4748.29,9063.698853
2025-08-14 08:00:00,4748.29,4749.66,4720.0,4725.92,6811.590005
2025-08-14 09:00:00,4725.91,4762.78,4719.01,4758.8,8639.349908
2025-08-14 10:00:00,4758.8,4766.01,4673.84,4708.06,19196.393985
2025-08-14 11:00:00,4708.06,4723.11,4692.4,4718.59,7426.4285
2025-08-14 12:00:00,4718.58,4736.36,4516.48,4568.42,87520.748924
2025-08-14 13:00:00,4568.41,4637.5,4451.16,4612.52,57886.632873
2025-08-14 14:00:00,4612.85,4703.71,4580.1,4671.23,27681.851237
2025-08-14 15:00:00,4671.23,4686.86,4588.37,4618.9,26452.94433
2025-08-14 16:00:00,4619.16,4623.91,4515.27,4546.87,26756.412572
2025-08-14 17:00:00,4546.88,4565.9,4506.62,4548.72,12734.881482
2025-08-14 18:00:00,4548.71,4559.0,4479.37,4538.13,14083.432771
2025-08-14 19:00:00,4538.14,4573.73,4534.07,4537.48,6986.066316
2025-08-14 20:00:00,4537.49,4546.22,4506.69,4533.44,8385.059865
2025-08-14 21:00:00,4533.43,4543.98,4454.0,4478.09,11184.861629
2025-08-14 22:00:00,4478.08,4533.06,4457.1,4531.94,6227.566547
2025-08-14 23:00:00,4531.95,4573.31,4529.91,4546.7,8150.410483
2025-08-15 00:00:00,4546.7,4591.11,4537.36,4562.96,8881.761849
2025-08-15 01:00:00,4562.96,4612.0,4555.39,4603.91,10450.412965
2025-08-15 02:00:00,4603.91,4642.85,4595.84,4621.67,9419.541511
2025-08-15 03:00:00,4621.68,4650.0,4613.44,4634.59,7839.548797
2025-08-15 04:00:00,4634.6,4647.35,4612.01,4624.8,6300.761724
2025-08-15 05:00:00,4624.8,4632.66,4605.49,4618.68,4500.740239
2025-08-15 06:00:00,4618.68,4663.0,4617.8,4647.31,8414.475255
2025-08-15 07:00:00,4647.31,4653.99,4627.0,4641.0,7134.21844
2025-08-15 08:00:00,4641.0,4666.48,4632.42,4641.2,5636.157923
2025-08-15 09:00:00,4641.19,4653.21,4612.5,4624.13,7041.109846
2025-08-15 10:00:00,4624.13,4649.2,4623.61,4636.01,5111.970072
2025-08-15 11:00:00,4636.01,4647.74,4622.96,4634.3,5981.80883
2025-08-15 12:00:00,4634.3,4670.68,4591.99,4628.43,18424.39244
2025-08-15 13:00:00,4628.43,4631.55,4534.5,4540.26,22727.831136
2025-08-15 14:00:00,4540.11,4579.03,4475.25,4493.43,24080.047731
2025-08-15 15:00:00,4493.43,4500.0,4395.26,4431.25,31841.09744
2025-08-15 16:00:00,4431.24,4434.84,4372.61,4415.83,20194.821904
2025-08-15 17:00:00,4415.84,4461.66,4374.11,4439.41,13584.692953
2025-08-15 18:00:00,4439.53,4454.55,4380.0,4396.25,8580.677855
2025-08-15 19:00:00,4396.26,4425.84,4376.01,4383.34,6040.237741
2025-08-15 20:00:00,4383.36,4433.51,4367.66,4426.57,5339.794346
2025-08-15 21:00:00,4426.1,4430.71,4392.51,4429.27,4941.227695
2025-08-15 22:00:00,4429.27,4479.28,4412.58,4475.89,8752.042943
2025-08-15 23:00:00,4475.89,4493.57,4409.23,4439.4,9686.268383
2025-08-16 00:00:00,4439.4,4484.0,4431.86,4476.03,7254.936556
2025-08-16 01:00:00,4476.03,4490.0,4452.5,4486.7,7442.527149
2025-08-16 02:00:00,4487.41,4487.42,4434.01,4444.79,6299.422123
2025-08-16 03:00:00,4444.8,4457.56,4425.27,4432.76,3689.314023
2025-08-16 04:00:00,4432.76,4457.52,4429.66,4454.23,2402.897268
2025-08-16 05:00:00,4454.22,4455.0,4418.0,4421.64,3558.159084
2025-08-16 06:00:00,4421.65,4434.23,4408.05,4419.08,7510.952641
2025-08-16 07:00:00,4419.02,4464.76,4418.71,4451.65,10121.642852
2025-08-16 08:00:00,4451.7,4459.1,4439.17,4442.2,4323.45216
2025-08-16 09:00:00,4442.21,4459.25,4390.0,4397.0,8165.841506
2025-08-16 10:00:00,4397.0,4415.03,4373.61,4404.21,11640.161058
2025-08-16 11:00:00,4404.2,4425.0,4385.21,4387.89,4393.224665
2025-08-16 12:00:00,4387.9,4412.17,4375.5,4410.13,7081.679627
2025-08-16 13:00:00,4410.13,4428.27,4384.49,4393.79,6050.797067
2025-08-16 14:00:00,4393.8,4418.56,4388.0,4413.34,3218.746606
2025-08-16 15:00:00,4413.34,4419.94,4387.71,4400.99,2842.453819
2025-08-16 16:00:00,4400.32,4416.99,4396.63,4408.25,2054.732952
2025-08-16 17:00:00,4408.25,4409.5,4391.0,4405.49,2039.549357
2025-08-16 18:00:00,4405.21,4422.0,4399.17,4409.64,2838.088066
2025-08-16 19:00:00,4409.7,4442.15,4408.1,4418.47,2903.254951
2025-08-16 20:00:00,4418.47,4437.84,4410.01,4431.7,2404.826469
2025-08-16 21:00:00,4431.69,4431.8,4406.4,4408.29,1338.898573
2025-08-16 22:00:00,4408.21,4434.67,4402.82,4426.61,1917.849164
2025-08-16 23:00:00,4426.61,4431.38,4410.6,4422.4,2049.812141
2025-08-17 00:00:00,4422.48,4427.4,4410.0,4412.71,1761.480704
2025-08-17 01:00:00,4412.61,4420.66,4394.56,4406.37,5677.893358
2025-08-17 02:00:00,4406.31,4435.0,4398.43,4434.1,3088.075004
2025-08-17 03:00:00,4434.2,4459.22,4428.0,4452.53,5955.165515
2025-08-17 04:00:00,4452.54,4489.24,4452.0,4483.6,8598.039517
2025-08-17 05:00:00,4483.6,4491.14,4467.29,4470.07,6844.434216
2025-08-17 06:00:00,4470.05,4484.0,4455.44,4456.99,5122.353735
2025-08-17 07:00:00,4457.0,4472.49,4443.96,4467.15,4341.149064
2025-08-17 08:00:00,4467.15,4538.09,4458.85,4535.11,9870.381751
2025-08-17 09:00:00,4535.1,4559.0,4526.05,4543.13,10647.160473
2025-08-17 10:00:00,4543.18,4575.82,4529.01,4568.4,6751.054983
2025-08-17 11:00:00,4568.3,4569.2,4547.3,4551.8,5044.982471
2025-08-17 12:00:00,4551.81,4553.96,4534.87,4541.71,3287.279443
2025-08-17 13:00:00,4541.71,4550.0,4518.32,4536.1,5130.276468
2025-08-17 14:00:00,4536.09,4558.87,4532.36,4552.99,3575.689055
2025-08-17 15:00:00,4553.0,4565.63,4543.62,4561.54,4292.12254
2025-08-17 16:00:00,4561.42,4566.43,4504.24,4517.69,8725.716934
2025-08-17 17:00:00,4517.74,4534.0,4504.56,4524.01,3934.151583
2025-08-17 18:00:00,4524.01,4532.79,4425.76,4469.1,13394.837169
2025-08-17 19:00:00,4469.1,4483.67,4446.14,4459.5,7027.211026
2025-08-17 20:00:00,4459.51,4478.7,4456.97,4467.71,1941.604909
2025-08-17 21:00:00,4467.72,4486.4,4462.5,4475.18,1591.403103
2025-08-17 22:00:00,4475.2,4534.37,4472.01,4521.93,5355.65423
2025-08-17 23:00:00,4522.01,4523.22,4467.42,4472.9,7538.603376
2025-08-18 00:00:00,4472.89,4482.96,4438.0,4463.69,8644.162089
2025-08-18 01:00:00,4463.7,4470.0,4383.3,4396.9,19931.220663
2025-08-18 02:00:00,4396.91,4402.72,4307.0,4320.8,32185.546017
2025-08-18 03:00:00,4320.79,4337.98,4278.1,4321.01,19820.322298
2025-08-18 04:00:00,4321.0,4343.11,4303.0,4337.46,11263.97882
2025-08-18 05:00:00,4337.47,4349.32,4260.48,4313.39,11897.657692
2025-08-18 06:00:00,4313.39,4313.4,4230.0,4252.9,17503.450867
2025-08-18 07:00:00,4252.91,4274.56,4237.5,4257.51,15103.768724
2025-08-18 08:00:00,4257.5,4287.05,4251.57,4259.52,10564.268172
2025-08-18 09:00:00,4259.53,4319.89,4226.03,4292.99,22933.624482
2025-08-18 10:00:00,4293.0,4309.16,4259.07,4264.74,10361.856571
2025-08-18 11:00:00,4264.74,4278.91,4252.89,4274.21,5672.330396
2025-08-18 12:00:00,4274.21,4345.0,4270.72,4343.8,22483.267341
2025-08-18 13:00:00,4343.8,4369.86,4283.21,4286.3,17759.50835
2025-08-18 14:00:00,4286.3,4334.94,4273.8,4333.62,19259.702666
2025-08-18 15:00:00,4333.68,4348.93,4297.72,4345.7,8500.889803
2025-08-18 16:00:00,4345.71,4361.0,4300.11,4320.61,7850.627561
2025-08-18 17:00:00,4320.6,4380.7,4313.31,4343.4,9489.819309
2025-08-18 18:00:00,4343.4,4373.44,4327.27,4367.09,4968.99284
2025-08-18 19:00:00,4367.1,4385.77,4343.93,4355.2,6047.925944
2025-08-18 20:00:00,4354.93,4368.0,4317.07,4332.79,5983.317991
2025-08-18 21:00:00,4332.45,4362.99,4326.41,4353.01,6019.189341
2025-08-18 22:00:00,4353.3,4388.18,4339.71,4340.81,9607.308247
2025-08-18 23:00:00,4340.81,4351.34,4305.36,4313.9,6564.886191
2025-08-19 00:00:00,4313.83,4344.12,4266.45,4343.1,13104.25492
2025-08-19 01:00:00,4343.1,4356.23,4286.89,4295.9,10210.111165
2025-08-19 02:00:00,4295.91,4302.0,4281.84,4286.55,7312.694992
2025-08-19 03:00:00,4286.34,4292.3,4214.24,4219.1,30120.246289
2025-08-19 04:00:00,4219.09,4235.65,4194.0,4235.3,21101.210148
2025-08-19 05:00:00,4235.3,4250.37,4220.05,4230.61,6487.540319
2025-08-19 06:00:00,4230.61,4249.98,4224.35,4241.77,6680.040894
2025-08-19 07:00:00,4241.88,4245.36,4204.51,4234.71,10429.603182
2025-08-19 08:00:00,4234.7,4270.39,4218.66,4256.46,7219.666289
2025-08-19 09:00:00,4256.5,4307.34,4254.57,4281.5,8898.752933
2025-08-19 10:00:00,4281.51,4301.78,4275.53,4285.99,3674.602087
2025-08-19 11:00:00,4285.99,4317.13,4285.81,4309.01,4214.71765
2025-08-19 12:00:00,4309.01,4314.83,4284.79,4305.3,4495.966597
2025-08-19 13:00:00,4305.29,4340.0,4263.85,4292.0,14845.192221
2025-08-19 14:00:00,4292.01,4306.65,4183.87,4192.23,23680.270004
2025-08-19 15:00:00,4192.01,4232.14,4170.0,4191.81,19740.86204
2025-08-19 16:00:00,4191.82,4206.41,4137.5,4141.91,17482.172666
2025-08-19 17:00:00,4141.91,4189.13,4132.66,4185.66,9890.653572
2025-08-19 18:00:00,4185.65,4187.5,4122.07,4145.38,6902.597178
2025-08-19 19:00:00,4145.82,4168.29,4114.18,4141.86,10590.810387
2025-08-19 20:00:00,4142.08,4163.94,4115.29,4159.38,7382.73262
2025-08-19 21:00:00,4159.15,4164.85,4136.87,4153.61,3718.285897
2025-08-19 22:00:00,4153.61,4155.28,4119.8,4132.09,6703.110491
2025-08-19 23:00:00,4132.1,4135.71,4067.41,4075.71,20287.515998
2025-08-20 00:00:00,4075.61,4116.0,4074.89,4105.38,12224.547189
2025-08-20 01:00:00,4105.03,4123.28,4062.66,4110.62,13923.638922
2025-08-20 02:00:00,4110.63,4143.19,4106.06,4137.79,11472.096517
2025-08-20 03:00:00,4137.79,4158.88,4128.65,4141.28,6521.473411
2025-08-20 04:00:00,4141.29,4181.2,4139.52,4170.31,8883.612377
2025-08-20 05:00:00,4170.13,4184.61,4154.51,4183.63,9930.184911
2025-08-20 06:00:00,4183.63,4189.0,4169.29,4182.3,12202.820056
2025-08-20 07:00:00,4182.0,4212.35,4181.98,4185.5,8039.630588
2025-08-20 08:00:00,4185.5,4241.91,4180.04,4239.93,12885.75932
2025-08-20 09:00:00,4239.34,4239.34,4217.47,4222.82,7701.29391
2025-08-20 10:00:00,4222.81,4233.1,4210.67,4227.01,3981.744998
2025-08-20 11:00:00,4227.01,4231.9,4150.08,4195.29,11174.851008
2025-08-20 12:00:00,4195.4,4222.18,4175.87,4205.1,7598.600951
2025-08-20 13:00:00,4205.09,4215.29,4127.42,4135.7,14194.020621
2025-08-20 14:00:00,4135.7,4235.9,4106.8,4213.16,20479.246872
2025-08-20 15:00:00,4213.16,4309.65,4205.36,4255.19,24892.079089
2025-08-20 16:00:00,4254.9,4329.0,4254.31,4302.09,13297.742709
2025-08-20 17:00:00,4301.8,4365.11,4298.21,4343.86,11720.754214
2025-08-20 18:00:00,4343.86,4345.91,4263.0,4291.57,11192.856932
2025-08-20 19:00:00,4291.68,4351.87,4286.4,4346.59,8739.678666
2025-08-20 20:00:00,4346.19,4371.44,4331.64,4355.61,5529.848804
2025-08-20 21:00:00,4355.6,4366.66,4321.09,4342.01,14768.517522
2025-08-20 22:00:00,4342.01,4377.6,4336.83,4366.18,8320.063581
2025-08-20 23:00:00,4366.1,4367.55,4325.59,4336.25,6638.863966
2025-08-21 00:00:00,4336.24,4336.25,4305.98,4323.95,7339.361275
2025-08-21 01:00:00,4323.99,4336.83,4297.01,4331.28,5042.083514
2025-08-21 02:00:00,4331.27,4340.12,4277.78,4292.7,8578.768333
2025-08-21 03:00:00,4292.7,4333.38,4292.13,4294.8,5629.867803
2025-08-21 04:00:00,4294.85,4308.0,4284.63,4295.13,3204.26282
2025-08-21 05:00:00,4295.13,4321.29,4282.73,4318.15,4292.746855
2025-08-21 06:00:00,4318.15,4318.4,4284.0,4307.45,2636.71687
2025-08-21 07:00:00,4307.45,4313.32,4271.0,4311.0,4165.731356
2025-08-21 08:00:00,4311.0,4315.15,4285.5,4286.01,5692.829833
2025-08-21 09:00:00,4286.01,4291.96,4256.46,4277.34,5910.813584
2025-08-21 10:00:00,4277.39,4306.12,4264.21,4291.73,4164.938517
2025-08-21 11:00:00,4291.73,4311.57,4267.14,4278.99,5628.59975
2025-08-21 12:00:00,4278.99,4286.3,4237.01,4249.73,7998.674604
2025-08-21 13:00:00,4249.73,4295.45,4241.6,4262.01,8429.309859
2025-08-21 14:00:00,4262.01,4328.45,4254.01,4274.17,13951.496278
2025-08-21 15:00:00,4274.17,4277.05,4226.26,4243.06,9934.716413
2025-08-21 16:00:00,4243.07,4260.68,4215.51,4222.01,9153.24312
2025-08-21 17:00:00,4222.02,4246.72,4208.2,4242.69,6583.270477
2025-08-21 18:00:00,4242.69,4269.37,4234.18,4261.5,3787.826665
2025-08-21 19:00:00,4261.5,4274.88,4217.77,4223.91,5564.72621
2025-08-21 20:00:00,4223.83,4261.02,4204.02,4242.89,5498.245672
2025-08-21 21:00:00,4242.6,4256.89,4211.53,4243.53,4497.971909
2025-08-21 22:00:00,4243.54,4261.59,4236.37,4253.32,2304.672179
2025-08-21 23:00:00,4253.33,4253.6,4210.27,4225.93,4205.218548
2025-08-22 00:00:00,4225.7,4256.85,4224.31,4246.02,3807.709945
2025-08-22 01:00:00,4246.02,4266.42,4222.5,4257.21,4936.533295
2025-08-22 02:00:00,4257.31,4315.4,4251.18,4290.9,10380.982241
2025-08-22 03:00:00,4290.9,4300.99,4265.18,4279.31,5207.651078
2025-08-22 04:00:00,4279.29,4308.0,4274.0,4281.21,7081.816053
2025-08-22 05:00:00,4281.2,4294.35,4272.06,4291.1,3234.548758
2025-08-22 06:00:00,4291.1,4319.32,4280.4,4294.77,6099.339653
2025-08-22 07:00:00,4294.78,4345.4,4291.44,4328.0,10123.402893
2025-08-22 08:00:00,4328.0,4354.12,4326.45,4329.0,7478.697562
2025-08-22 09:00:00,4329.0,4331.94,4306.1,4328.88,6739.056987
2025-08-22 10:00:00,4328.89,4330.43,4288.89,4296.49,5686.544925
2025-08-22 11:00:00,4296.5,4300.0,4273.35,4274.6,6108.729826
2025-08-22 12:00:00,4274.61,4278.33,4207.74,4245.3,15629.357571
2025-08-22 13:00:00,4245.29,4321.68,4233.39,4290.88,12435.191269
2025-08-22 14:00:00,4290.88,4648.99,4290.2,4613.99,107709.621313
2025-08-22 15:00:00,4613.99,4668.14,4613.39,4616.17,31062.335314
2025-08-22 16:00:00,4616.16,4779.37,4616.16,4746.16,46603.719419
2025-08-22 17:00:00,4746.16,4850.0,4745.85,4799.89,39378.672104
2025-08-22 18:00:00,4799.85,4805.98,4753.0,4789.75,14792.998066
2025-08-22 19:00:00,4789.75,4858.62,4783.01,4832.46,22301.583187
2025-08-22 20:00:00,4832.59,4867.98,4812.5,4849.17,14931.742989
2025-08-22 21:00:00,4848.97,4887.5,4837.7,4851.4,17305.18684
2025-08-22 22:00:00,4851.4,4855.57,4795.44,4811.08,10854.841399
2025-08-22 23:00:00,4811.09,4847.14,4808.04,4831.6,7594.008826
2025-08-23 00:00:00,4831.7,4831.7,4802.7,4808.0,11925.895075
2025-08-23 01:00:00,4808.01,4817.32,4756.68,4780.2,13833.569389
2025-08-23 02:00:00,4780.19,4792.55,4662.85,4715.26,24109.03681
2025-08-23 03:00:00,4715.17,4723.82,4674.04,4694.95,8516.673789
2025-08-23 04:00:00,4694.96,4748.4,4693.72,4747.51,8814.526064
2025-08-23 05:00:00,4747.51,4765.42,4728.57,4751.45,7066.988364
2025-08-23 06:00:00,4751.46,4762.99,4734.42,4745.61,5039.827803
2025-08-23 07:00:00,4745.61,4750.99,4706.77,4713.17,11377.428808
2025-08-23 08:00:00,4713.25,4730.36,4698.42,4718.7,6601.015479
2025-08-23 09:00:00,4718.7,4742.46,4707.07,4738.55,5107.583104
2025-08-23 10:00:00,4738.56,4745.4,4711.04,4712.38,4677.820538
2025-08-23 11:00:00,4712.4,4730.0,4690.91,4704.74,4204.619307
2025-08-23 12:00:00,4704.8,4734.8,4693.0,4714.89,5450.830952
2025-08-23 13:00:00,4714.9,4734.5,4707.2,4718.3,5851.138649
2025-08-23 14:00:00,4718.31,4758.18,4716.1,4725.96,12476.620921
2025-08-23 15:00:00,4725.96,4768.29,4720.2,4750.51,11254.927318
2025-08-23 16:00:00,4750.51,4761.59,4742.7,4742.71,5161.653311
2025-08-23 17:00:00,4742.71,4751.27,4727.15,4749.41,2500.581468
2025-08-23 18:00:00,4749.41,4758.91,4743.91,4752.61,1838.939709
2025-08-23 19:00:00,4752.7,4761.12,4747.91,4758.31,2760.626612
2025-08-23 20:00:00,4758.3,4759.41,4742.3,4751.66,1408.778962
2025-08-23 21:00:00,4751.6,4752.8,4737.86,4749.57,1883.135115
2025-08-23 22:00:00,4749.56,4786.0,4749.56,4781.92,3468.590219
2025-08-23 23:00:00,4781.92,4798.83,4768.0,4778.76,4233.953191
2025-08-24 00:00:00,4778.76,4817.69,4774.65,4798.05,7395.651631
2025-08-24 01:00:00,4798.06,4798.76,4759.11,4776.99,4896.2016
2025-08-24 02:00:00,4777.0,4791.3,4771.51,4776.13,4096.554571
2025-08-24 03:00:00,4776.2,4797.0,4753.62,4788.89,6122.247002
2025-08-24 04:00:00,4789.08,4800.54,4777.23,4793.55,4080.734098
2025-08-24 05:00:00,4793.56,4794.75,4780.0,4783.93,3959.559185
2025-08-24 06:00:00,4783.94,4788.02,4757.69,4760.89,5604.43305
2025-08-24 07:00:00,4760.89,4784.6,4758.59,4759.29,3942.528318
2025-08-24 08:00:00,4759.29,4779.74,4745.04,4777.13,11503.335385
2025-08-24 09:00:00,4777.12,4786.8,4761.1,4772.67,7363.58028
2025-08-24 10:00:00,4772.68,4775.3,4732.05,4740.6,6999.152335
2025-08-24 11:00:00,4740.5,4750.48,4720.14,4747.86,10602.521098
2025-08-24 12:00:00,4747.86,4757.69,4738.49,4755.28,5675.285684
2025-08-24 13:00:00,4755.16,4780.9,4754.17,4769.15,8198.608885
2025-08-24 14:00:00,4769.16,4800.0,4760.1,4795.11,8167.063102
2025-08-24 15:00:00,4795.1,4830.0,4785.45,4798.42,18227.385792
2025-08-24 16:00:00,4798.42,4837.87,4794.9,4821.7,8469.365917
2025-08-24 17:00:00,4821.7,4936.5,4821.26,4905.2,25361.294214
2025-08-24 18:00:00,4905.2,4957.98,4896.79,4934.56,17671.624295
2025-08-24 19:00:00,4934.56,4956.59,4743.33,4812.2,59630.241208
2025-08-24 20:00:00,4812.21,4814.78,4708.43,4786.49,32915.12452
2025-08-24 21:00:00,4786.55,4824.87,4754.08,4785.05,11768.879687
2025-08-24 22:00:00,4785.05,4792.72,4723.06,4781.14,12227.176572
2025-08-24 23:00:00,4781.16,4804.65,4772.97,4780.31,8968.984453
2025-08-25 00:00:00,4780.35,4797.92,4670.03,4700.89,26213.006016
2025-08-25 01:00:00,4700.71,4746.17,4698.67,4731.83,8826.286809
2025-08-25 02:00:00,4731.84,4775.58,4727.32,4764.72,9215.356121
2025-08-25 03:00:00,4764.71,4773.97,4721.0,4727.18,7289.021549
2025-08-25 04:00:00,4727.21,4739.54,4692.85,4718.81,9066.063447
2025-08-25 05:00:00,4718.87,4730.96,4702.55,4705.45,4606.21688
2025-08-25 06:00:00,4705.45,4708.89,4617.71,4631.73,17330.113183
2025-08-25 07:00:00,4631.8,4654.54,4582.63,4591.8,21203.489085
2025-08-25 08:00:00,4591.81,4616.0,4557.51,4600.02,16319.764889
2025-08-25 09:00:00,4600.01,4614.99,4571.0,4613.51,10513.980878
2025-08-25 10:00:00,4613.5,4613.52,4520.74,4544.69,21000.872476
2025-08-25 11:00:00,4544.7,4600.59,4544.0,4599.78,10539.206329
2025-08-25 12:00:00,4599.78,4647.89,4586.0,4647.5,11074.2764
2025-08-25 13:00:00,4647.49,4664.12,4592.1,4629.99,16927.908795
2025-08-25 14:00:00,4630.0,4684.2,4619.81,4659.59,16327.786009
2025-08-25 15:00:00,4659.58,4668.88,4605.7,4612.28,7754.012589
2025-08-25 16:00:00,4612.54,4645.64,4591.59,4595.86,8954.015973
2025-08-25 17:00:00,4595.86,4601.06,4565.2,4586.79,7689.870174
2025-08-25 18:00:00,4586.8,4597.54,4569.5,4574.56,4824.470437
2025-08-25 19:00:00,4574.6,4578.02,4416.09,4420.63,23923.969945
2025-08-25 20:00:00,4420.67,4446.8,4333.34,4352.96,28740.651999
2025-08-25 21:00:00,4352.72,4389.35,4338.64,4351.37,14974.921332
2025-08-25 22:00:00,4351.37,4416.99,4351.37,4392.42,8454.431754
2025-08-25 23:00:00,4392.43,4392.48,4354.11,4376.72,8103.207687
2025-08-26 00:00:00,4376.78,4395.37,4320.29,4331.91,16385.496517
2025-08-26 01:00:00,4331.99,4424.34,4311.48,4421.8,15152.112919
2025-08-26 02:00:00,4421.87,4452.2,4387.8,4396.68,11252.044943
2025-08-26 03:00:00,4396.61,4409.64,4373.57,4402.71,5828.573479
2025-08-26 04:00:00,4403.0,4442.72,4403.0,4434.59,7605.995784
2025-08-26 05:00:00,4434.6,4448.56,4421.44,4430.31,4648.775878
2025-08-26 06:00:00,4430.3,4441.9,4406.0,4414.74,7069.386605
2025-08-26 07:00:00,4414.48,4454.44,4394.12,4429.6,9471.045951
2025-08-26 08:00:00,4429.6,4446.85,4405.32,4420.39,5543.174662
2025-08-26 09:00:00,4420.39,4442.5,4408.25,4420.52,7492.495207
2025-08-26 10:00:00,4420.52,4450.7,4418.48,4441.49,6135.36701
2025-08-26 11:00:00,4441.48,4466.38,4408.3,4427.74,7320.994247
2025-08-26 12:00:00,4427.75,4536.8,4405.79,4497.0,20719.799776
2025-08-26 13:00:00,4496.81,4520.12,4436.58,4480.0,17039.573653
2025-08-26 14:00:00,4480.0,4560.38,4452.94,4552.77,14464.826974
2025-08-26 15:00:00,4552.76,4578.59,4506.0,4518.79,13588.035264
2025-08-26 16:00:00,4519.0,4557.0,4497.99,4554.91,7886.143282
2025-08-26 17:00:00,4554.77,4559.6,4505.27,4522.08,9437.689457
2025-08-26 18:00:00,4522.08,4564.92,4521.3,4548.33,6313.11124
2025-08-26 19:00:00,4548.33,4598.0,4527.25,4596.6,9431.034187
2025-08-26 20:00:00,4596.52,4611.99,4570.0,4585.18,9235.028245
2025-08-26 21:00:00,4585.11,4607.76,4562.62,4604.0,5657.471223
2025-08-26 22:00:00,4604.0,4609.7,4577.25,4601.17,5302.998031
2025-08-26 23:00:00,4601.16,4634.0,4590.0,4600.41,7739.797574
2025-08-27 00:00:00,4600.4,4601.83,4564.14,4570.12,6187.177915
2025-08-27 01:00:00,4570.01,4574.71,4540.15,4562.93,6784.34566
2025-08-27 02:00:00,4562.96,4588.63,4546.45,4576.86,5547.107864
2025-08-27 03:00:00,4576.86,4626.66,4546.46,4603.05,7320.419734
2025-08-27 04:00:00,4603.01,4643.33,4597.8,4628.72,7665.617156
2025-08-27 05:00:00,4628.73,4645.22,4609.48,4613.76,5450.43789
2025-08-27 06:00:00,4614.0,4614.0,4583.51,4586.84,5219.879697
2025-08-27 07:00:00,4586.85,4592.34,4559.96,4580.29,7258.596412
2025-08-27 08:00:00,4580.3,4597.44,4555.92,4595.45,5885.376414
2025-08-27 09:00:00,4595.44,4620.33,4586.73,4588.0,6384.449453
2025-08-27 10:00:00,4588.4,4613.59,4570.72,4581.4,4064.572877
2025-08-27 11:00:00,4581.41,4614.91,4581.3,4608.56,2072.777458
2025-08-27 12:00:00,4608.56,4625.45,4578.58,4614.95,7433.737385
2025-08-27 13:00:00,4614.95,4658.74,4575.38,4595.78,13494.564027
2025-08-27 14:00:00,4595.8,4664.0,4584.0,4613.27,16246.445849
2025-08-27 15:00:00,4613.27,4659.73,4608.49,4657.69,7488.784952
2025-08-27 16:00:00,4657.7,4658.29,4605.72,4631.01,6784.127101
2025-08-27 17:00:00,4631.0,4646.12,4610.38,4631.61,4139.79462
2025-08-27 18:00:00,4631.6,4643.56,4588.0,4591.43,4176.864212
2025-08-27 19:00:00,4591.42,4599.64,4533.11,4565.48,11893.053524
2025-08-27 20:00:00,4565.29,4613.71,4510.6,4594.41,18824.353807
2025-08-27 21:00:00,4594.41,4596.36,4514.28,4527.2,5442.872978
2025-08-27 22:00:00,4527.48,4536.87,4481.94,4524.0,7071.795092
2025-08-27 23:00:00,4524.0,4539.94,4490.71,4507.13,6911.569477
2025-08-28 00:00:00,4507.14,4522.49,4466.99,4493.96,8012.973557
2025-08-28 01:00:00,4493.96,4523.39,4493.96,4516.8,5459.218258
2025-08-28 02:00:00,4516.8,4528.28,4507.3,4512.51,3257.017834
2025-08-28 03:00:00,4512.51,4548.99,4505.74,4541.81,5836.687882
2025-08-28 04:00:00,4541.8,4580.55,4534.92,4571.02,5599.927007
2025-08-28 05:00:00,4571.03,4588.17,4553.06,4570.31,4733.234011
2025-08-28 06:00:00,4570.31,4587.0,4555.25,4584.0,4574.139984
2025-08-28 07:00:00,4583.91,4600.74,4566.42,4596.77,5887.71841
2025-08-28 08:00:00,4596.7,4634.58,4594.71,4604.36,9320.28662
2025-08-28 09:00:00,4604.33,4605.21,4581.04,4586.79,4129.324374
2025-08-28 10:00:00,4586.8,4613.0,4581.69,4610.76,3957.207949
2025-08-28 11:00:00,4610.76,4610.81,4584.13,4594.99,3779.47383
2025-08-28 12:00:00,4594.99,4614.01,4575.76,4599.7,6966.660419
2025-08-28 13:00:00,4599.64,4614.95,4561.54,4574.99,10770.842156
2025-08-28 14:00:00,4575.0,4593.42,4544.78,4567.67,13173.980509
2025-08-28 15:00:00,4567.68,4574.23,4485.02,4504.5,14781.606221
2025-08-28 16:00:00,4504.49,4530.6,4460.21,4465.43,11725.474598
2025-08-28 17:00:00,4465.93,4498.26,4463.59,4490.21,4849.894222
2025-08-28 18:00:00,4490.2,4508.99,4473.4,4481.3,3970.204828
2025-08-28 19:00:00,4481.3,4493.18,4437.0,4438.89,18983.897636
2025-08-28 20:00:00,4439.16,4470.83,4429.88,4459.24,5361.047066
2025-08-28 21:00:00,4459.11,4492.0,4457.07,4489.13,3728.851183
2025-08-28 22:00:00,4488.86,4516.32,4488.35,4506.49,3112.489656
2025-08-28 23:00:00,4506.5,4515.59,4493.9,4511.68,2930.512363
